MM.Entrez,EffectSize
69327,-0.347943713
227929,0.422615073
56177,0.00541636
269275,0.093952843
11477,0.240749742
12831,0.526818599
76654,-0.207180485
23928,0.843056822
11350,-0.059032521
320267,-0.00598763
30934,-0.10635748
30931,-0.03137764
227707,-0.054924545
12908,0.164118017
74270,0.399401474
57170,0.152365829
66617,0.156270038
108958,0.043961262
227700,-0.080189493
14828,0.057683852
70789,0.483878554
66691,0.140436541
66998,0.090547183
77996,0.271686455
24136,-0.33520391
74016,-0.177818985
15139,0.763081763
22029,0.174816216
68365,0.003497949
227753,-0.870467061
13830,-0.136673273
69601,-0.306720649
74410,-0.069558136
67871,0.292738292
50915,0.300940421
67889,-0.065305223
16874,0.621999739
227960,0.551844652
75495,-0.960921301
68375,0.149779284
71586,-0.3292497
94229,-0.212725085
59029,0.11545997
20744,0.006447961
140858,-0.048717775
67382,0.029393082
353156,-0.64696381
67512,0.353351544
18128,-0.353785247
227648,0.113325541
64436,-0.032116374
66865,0.221640464
68112,-0.113911799
332579,0.198076978
67839,-0.176500776
67991,-0.116744393
227634,0.221998967
14133,0.374098581
51875,0.305796827
381352,0.024675878
22030,0.044213061
11305,0.10521245
64685,-0.336791128
17996,-0.078705294
72080,0.250279948
227620,0.374350228
83768,-0.129507292
14810,-0.506850319
65103,0.301814566
227618,-0.701506085
99152,-0.04223545
68475,0.087473337
56878,-0.076103892
16420,0.009073904
215705,0.328060744
67187,0.357480155
67228,-0.007137126
57438,0.198930327
215632,-0.046774405
17076,0.15977297
16181,0.349699473
140483,0.537340075
407823,0.032259383
72137,-0.119335028
76747,-1.700556634
227937,-0.296779958
14425,0.41958514
69482,-0.009075034
68082,-0.476081397
50884,-0.072076872
20378,1.60472464
66861,-0.029780941
70599,-0.023721069
16401,-0.776830385
78830,-0.176301239
22193,-0.128230651
13427,-0.122398223
80744,-0.019818515
73649,-0.460638169
241494,0.705051701
107435,0.117536006
241431,-1.652313772
53416,1.037925394
241447,0.113508141
20833,0.071595238
241452,0.453075345
14725,0.709588724
58207,-0.613249643
72401,-0.585124739
30059,0.218344865
56791,-0.576703289
98985,0.025071321
381379,-0.065587486
21788,-0.299215588
320720,0.042937698
16410,0.395929652
73373,-0.029185123
69082,0.036379531
53375,0.149033313
15437,0.123243633
11909,-0.039682779
11435,-0.355478287
67059,0.332972534
20687,-0.089623898
16403,0.084331107
228421,-0.061440483
212772,-0.054182069
107723,-0.306691304
68032,0.079627465
72425,-0.015023726
66181,0.032304085
99010,0.07203832
68201,0.086162997
22343,-0.114173468
76501,0.055557271
22034,0.049253091
68170,-0.104232014
99349,-0.112477518
77766,-0.288549778
98221,0.2947392
228413,0.223412663
211896,0.140445039
320554,-0.425059285
228410,0.037314137
15259,-0.06833795
57443,-0.050827011
53872,0.117538414
98956,0.259022722
13711,1.062668242
12359,-0.086030873
210622,0.061335513
80985,-0.014381335
11800,0.027011933
74569,-0.095558598
56348,0.077258289
14043,-0.108606079
67092,1.15490654
214968,-0.377163586
17876,0.279457575
110074,0.261232553
14118,0.496506372
12848,0.099691406
69976,0.131135052
14178,-0.990518544
17536,-0.286561581
12521,-0.281184472
241556,-1.064572918
269346,-0.704669267
80976,0.416113243
76969,-0.908547852
18633,0.20399738
19099,0.267919814
20322,-0.207939946
26427,0.170687787
78655,0.174360966
228564,0.23562192
17242,0.659092235
241627,-0.265337738
241547,0.189142017
51897,0.209012402
67693,-0.083667169
269344,-0.01420091
228359,-0.011670262
14827,0.030635914
228357,-0.531104752
17754,-0.270457444
77038,0.012187493
80708,0.245215826
75894,-0.006588354
51885,0.104900624
22222,0.346375732
20614,0.459365131
59030,0.001525145
16449,0.123622619
74243,0.160439579
56428,0.194391358
68968,-0.318553771
66296,-0.035364793
66606,-0.296728325
20619,-0.032587025
20402,-0.060108665
269338,-0.016143563
98878,-0.749287864
228550,-0.085155715
17005,0.093444936
22174,0.018713902
140629,0.063644177
19262,-0.190142599
76246,-0.161171741
69702,0.240347521
108907,0.317987473
228602,-0.208205278
11990,-0.245758421
69065,-0.475904718
54485,-0.935895389
20732,0.35639841
14588,0.175632003
72112,0.009282141
110751,-0.679118694
20612,0.519300926
19361,0.210271154
271842,0.061706101
76464,0.38150238
67326,-0.048914569
70997,-0.414549652
12531,0.155338496
51944,0.153425944
56357,-0.184865167
228608,0.328112894
11550,-0.577230768
26434,1.037320706
215653,0.493521769
54338,-0.262283172
70612,0.073835851
18538,0.029140999
71313,-0.78660661
74182,0.132822478
19419,-0.894076967
68215,0.004326885
12653,0.364995194
114715,0.298677855
66634,-0.086713681
241639,-0.438746611
66586,0.117350618
12156,0.585578642
26458,-0.332375817
15186,-0.63178333
14391,0.046876018
84092,0.335570982
75083,0.126557141
58800,0.133197818
66552,-0.152349896
99138,0.039214045
13537,-0.410885948
68126,0.227330208
77721,0.007122968
17153,0.919552985
192212,-0.173184465
228576,-0.165504014
53885,0.011027841
12235,-0.13378746
74121,-0.522331335
12125,-0.084149115
69487,-0.141006235
70370,0.979096999
57432,-0.014695636
69737,-0.446939981
20017,0.418131195
20515,0.526147625
16176,0.247457146
16175,-0.162194092
21818,0.737434872
20638,-0.01996719
67134,0.257836015
170718,0.045469982
56264,0.121101631
80743,0.06410793
64899,-0.234962469
18549,0.408265375
12075,0.488338493
81910,0.086657055
69178,0.386890938
74528,0.285895654
228714,-0.037900363
70408,-0.123582805
26450,-0.290862147
27054,-0.120951013
66044,0.221582461
24128,0.26178691
17064,-0.850779925
17957,0.149694853
74533,0.314655788
13012,1.239823857
77705,-0.63253047
13010,-0.342154741
68738,0.228575501
69270,0.259024768
386649,-0.025634757
228765,-0.589694677
241727,-0.018343838
73847,-0.128411955
11602,-1.679402019
69698,-0.194981617
67231,0.123468203
24105,-5.03145e-4
72119,0.435946492
68559,-0.010788887
228788,-0.774647983
16569,0.036458553
13436,0.17330712
13589,-0.085975949
18843,0.47516108
228801,-0.761625499
66971,-0.172762577
20648,-0.314881954
56846,0.552542676
13555,-0.119612429
67017,-0.081428493
20878,0.268814835
67337,0.174740497
18767,-0.810880531
20257,-0.925117267
66404,-0.047051342
21985,0.209156724
94212,-0.358407857
66679,0.03580744
56190,-0.423448805
18534,-1.061667044
58203,-0.003928178
19334,-0.048297544
228960,0.07247235
14683,-0.097905082
13616,-0.605384754
75497,0.15179312
55980,-0.013449188
16592,-0.24792666
74718,-0.211133808
66371,-0.003525391
19246,0.249121371
18019,-0.103053252
11981,0.032839993
71710,0.027873271
22722,-0.012903934
13559,0.039010107
71934,0.54853536
12350,-1.105593907
12349,0.06229913
26444,0.015093273
73247,0.128979937
12841,0.742024685
76425,-0.093665818
58237,-0.583309261
228998,0.055163254
20811,-0.394521055
229003,-0.340349971
229007,0.032294949
72147,-0.442876338
245867,0.131583924
19383,0.021665878
269378,-0.020775993
16396,-0.019023039
74252,-0.127413671
67472,0.124429609
66734,-0.087028573
207182,0.461262942
60525,0.099800844
14854,0.131012811
19124,-0.158697592
17391,-0.054672147
16418,0.216045286
12807,-0.150704329
18041,0.164956962
170791,0.036383931
13821,0.193454341
68295,0.199229007
81004,0.115410031
29812,-0.219286163
66934,0.191638098
77799,-0.649128519
67388,0.273220195
56045,-0.329901148
19650,-0.018327896
20014,0.027529117
20779,0.119964952
66642,-0.073619122
75425,0.079712498
70470,-0.160070652
228850,0.04827753
71878,0.449797864
71715,-0.131413889
22403,-1.384820877
20482,0.022165857
170441,-0.038849972
22401,0.287237511
18706,0.008736527
67778,-0.045192232
67414,0.175616442
14696,-0.2350369
74614,0.066956860000000007
56456,0.497579833
66046,0.272484322
51938,-0.564966906
67120,-0.008019749
17979,-0.285440339
100503724,-0.091431648
67713,-0.091431648
14359,0.006765646
14013,0.357906102
665113,-0.598121735
18805,-0.064038262
320024,0.255328118
13605,0.474221183
71827,-0.503129266
69276,-0.214839194
114893,0.135424785
72039,0.439346391
229211,0.01629827
11747,-0.325571801
50911,0.128522577
12428,0.568642124
22065,-0.559803634
57815,0.210085095
26570,0.07120377
19338,-0.174361332
67542,0.206640694
229277,-0.150130502
67890,0.083968496
22066,0.948433676
50706,-0.633858586
56790,0.014217336
69639,-0.017605528
56758,-0.091229587
18441,-0.077684916
72162,0.121969788
28030,0.028497645
66868,-0.049670669
16159,-0.568044171
30953,-0.415662415
68259,0.032888832
16649,-0.230939579
242083,-0.316585487
97112,0.100004476
12038,-1.287781843
12427,-0.756794908
55994,-0.45056314
13175,0.641649588
26422,0.100525811
17112,-0.684934383
97064,-0.223742132
67738,0.046324328
18645,-0.531115929
72033,0.095236645
28146,0.138099074
66841,0.059786594
229317,0.234946966
75939,-0.008455919
17380,0.129838334
11416,0.116457615
229363,0.124721146
16497,1.387846186
67437,0.090682306
56706,0.172407246
72789,0.244738283
19288,-0.053954225
20713,1.120519729
56426,-0.002151624
22414,-0.90247921
19260,-0.23661568
140917,0.094867407
99543,0.292864663
54524,1.748724557
18176,-0.091170003
66641,-0.290842228
20957,-0.134900703
22094,-0.458361441
70747,-0.067927729
229658,-0.510166254
12373,-1.521662223
12481,-0.596893036
19221,-0.126464586
14547,-0.066673081
74362,-0.375553065
15360,-0.054096317
18129,-0.058334233
20333,-0.012977318
66921,0.051332411
20912,-0.112910964
76123,-0.217764175
229725,-0.097248746
75504,-0.615780736
109674,0.362870575
14865,-0.135334168
229709,0.211807288
229706,-0.328512511
99738,-1.969680637
229699,0.616158826
67171,0.056202388
72121,0.484444889
53975,0.143949334
20195,0.218851428
18160,-0.233775174
26568,-0.972594765
229543,-0.100237239
68328,0.19887166
74343,-0.14730401
23922,0.2405783
78284,-0.050775885
77595,-0.273631406
59069,-0.069529709
73545,0.063525965
99650,0.063525965
23897,-0.053220753
16194,-0.533209013
11444,0.530841292
56417,-0.25423169
68603,0.591817989
19729,-0.107453032
13636,-0.04508591
68659,-0.173115582
70652,-0.063811472
229782,-0.007425506
72776,-0.188821445
109245,-0.432501613
22329,-0.469821653
58193,0.04844042
28036,-0.165605392
64580,-0.171888715
83398,-0.517106516
19142,-0.657426859
67225,0.039128043
71519,-0.560365961
15107,0.344751754
16842,-0.920322092
80890,0.374644875
66815,-0.14274923
24088,0.294527843
20319,-0.72115554
12368,-0.037983203
53317,0.086874539
66350,0.245979341
14161,2.161338927
79235,-0.592457729
54195,-0.774141843
76561,0.813426844
68147,0.137767383
56720,-0.437872379
74776,0.316706074
229445,-0.247026298
71793,0.171414518
13645,0.10174014
67553,0.090689886
54635,1.39174097
14658,-1.103172144
13809,0.031338175
71481,0.291708435
13722,0.160511536
271981,-0.062135839
56811,0.802180575
23971,-0.051319061
226922,-0.327711358
51886,0.029626475
67035,-0.168651754
19220,-1.414834356
99899,-0.306141238
13638,1.306138727
13639,1.029677272
11490,0.032784661
22724,0.228552865
54124,0.530713718
21827,0.363830056
14466,0.16389358
24045,0.07259097
192195,-0.053160686
19769,-0.220406731
16800,-0.268058885
74200,0.257088663
83409,0.062460491
16905,0.136956706
20351,0.465697965
67037,0.431940927
404710,0.539299113
66614,0.196182561
246703,0.137263483
27371,-1.049148247
73182,-0.106248481
12479,-0.426363662
70762,-0.69891611
80877,0.149217249
20091,0.432643651
27059,-0.092732634
229487,0.150578716
50754,-0.427226541
14263,-0.40909411
68058,-0.036639019
66659,0.011144484
67549,-0.096298072
67845,0.033838475
74414,0.032736253
78373,-0.166031107
229615,-0.214595823
18632,0.013454854
69870,-0.028073891
75137,-0.099689768
71807,0.094570631
13601,-0.088687305
13038,0.334026453
210529,-0.207959927
171388,1.085953586
59006,-2.173579567
29815,0.001872017
14630,-0.255536589
11304,-0.373586189
18720,0.060338737
19299,0.328061504
14066,-0.317321736
99887,0.9258418
66568,0.585266064
56195,0.17719487
76742,0.031353787
78784,-0.10842699
11532,0.089262794
66353,-0.409820501
78523,-0.003978681
75778,-0.350116574
229877,0.002019754
19885,0.110284083
56224,0.103735665
13684,0.001126109
17777,0.119767579
26377,-0.121460259
19055,-0.155655972
18033,-0.081500214
110173,0.09104515
67006,0.078914132
69772,0.397022948
68151,0.280528254
76131,0.599213904
107869,0.99181297
53861,0.111177779
99633,-0.589798367
70285,0.148032528
70951,-0.241067008
74245,-0.095405394
12042,0.020493561
69219,-0.370205017
16007,-0.555327267
71355,1.610394451
12972,0.004041707
65973,0.079723919
60599,-0.036233765
12448,0.104755002
14579,-0.040937361
12557,0.368516421
68099,0.219988051
72519,0.107385059
67460,-0.048979792
27354,-0.080223289
17389,-0.178745543
70568,0.080975966
66302,0.134747328
72098,0.023494658
116940,-0.019243699
67427,0.369659565
242341,0.455456238
68053,-0.01652172
18201,0.035413928
76132,0.071077325
230027,0.131989903
66625,0.141067696
53378,0.112513103
77032,-0.287965151
51813,-0.179927977
23844,-2.935266706
52184,0.019230394
57756,1.206464611
68493,-0.223837696
80797,0.572686694
16911,0.357664874
55932,-0.385177185
14469,-0.386186332
229906,0.052804884
56376,-0.379450314
24018,0.005796825
56228,0.113256253
52187,0.442069441
26885,-0.052661697
26409,0.035181506
13841,0.353206385
433693,-0.230613861
109093,0.030994934
24060,-0.092647789
69329,-0.593730176
66291,0.134951062
73205,0.003281564
109331,0.175087437
14211,0.164363997
64424,0.148054205
66362,-0.006804402
74152,0.169304797
21916,-0.606352456
22590,-0.124743483
433702,-0.030066092
74753,0.122815045
67628,0.14265076
94181,0.147661488
107684,-0.038631476
12819,1.33799449
18124,-0.02903612
76299,0.066914196
16348,-0.123439819
269536,0.29073133
230157,-0.339689613
68016,-0.05232149
56710,1.148439633
54418,-0.429928659
72701,0.264462213
18407,-0.951144462
21949,0.303346808
21923,2.48064455
22166,0.042316284
64817,-0.786321079
18491,2.071453082
56079,-0.592951016
67103,0.272636054
22234,-0.238860798
230257,0.020273038
72479,-0.338469774
209131,0.643880478
22696,-0.563572651
71354,0.444765997
192120,0.680385195
17025,0.092171702
59001,0.129745415
76804,-0.13158018
66928,0.010119389
19266,-0.399504304
17475,-0.269223146
68268,0.117374194
11428,0.43857539
74255,0.029540401
15502,-0.086590119
66408,0.010825994
100434,0.062032525
14595,0.108404797
246179,-0.062862668
20731,-0.392534844
12017,-0.158942991
21350,0.349400519
76959,-0.177948935
52076,0.348898387
74164,0.213832143
19359,0.134157166
11832,-0.195456657
230082,0.166095506
230233,0.269556039
68926,0.049497222
54357,-0.315777623
11828,-0.449994207
68970,-0.147150045
67123,-0.001953209
109242,0.197028218
71901,-0.49132076
73721,-0.478230332
66401,0.094507579
12804,-0.214349097
69638,-0.854019525
53598,0.212012984
269523,0.050934381
60534,0.041600562
56703,0.183708848
66592,0.164270412
22249,-0.012905207
320571,-0.317641684
21754,-0.027834232
12517,1.530752897
54390,-0.798175019
622404,0.315122159
230099,0.254811203
22004,-0.183813916
21894,-0.330268183
12913,-0.131583714
230101,-0.046034836
242406,-0.005657077
230103,-0.075936351
68917,0.209134837
53614,-0.701516288
12757,0.135007994
50798,0.148049549
384009,-0.145073791
77634,0.18874197
101739,-0.111767521
242509,-0.138323462
20404,-0.715411602
11520,0.118364014
20104,0.388548627
105244208,0.388548627
70122,-0.184779857
66775,-0.054056028
329908,-0.056485566
67916,-0.75782302
108079,-0.142544507
13131,-0.342716407
242585,0.257817693
71148,-0.037104412
73094,-0.001434463
18578,0.027017347
11639,0.816871257
72685,0.710195906
16451,-0.195321111
320508,0.052673294
66451,0.320334905
20441,0.09047258
11876,0.354022902
67728,0.087001123
53418,0.23324668
14664,0.198139774
230612,-0.401589991
67621,-0.266815289
67733,0.155648222
242557,0.017476636
12580,-0.306519635
13858,-0.229273865
230603,0.143548544
67299,0.147306976
29864,-0.073495813
100273,0.005359502
230484,-0.073217678
94043,0.109458562
18027,-0.116807938
66073,-0.126899013
70533,0.166980348
230459,0.24708776
77963,0.488343787
75578,-0.241079017
67694,0.061543557
18786,0.05014414
67770,-0.008711146
80912,-0.007482648
16792,-0.041479527
319965,0.024746212
14726,-0.565934985
18392,-0.033803502
67305,0.280424324
21938,0.257777936
242608,-1.100409627
52430,0.464587746
21941,0.088287992
20280,0.263338191
12896,0.16069177
74098,-0.060568958
17149,-0.018706601
16975,-0.120840985
72787,-0.012987876
77809,0.045889214
56374,0.049613164
66526,-0.029273677
230582,-0.023427321
56280,0.109124941
73172,0.032606004
69181,-0.288701684
60613,-0.590593685
51797,0.391617067
16656,0.109081045
106564,0.332930948
73332,-0.452380521
22608,-0.124158627
56401,0.008939239
69216,0.06776324
27028,0.060396636
20525,0.403960085
54170,0.101953486
56309,-0.180589629
595136,-0.031926522
11426,-0.390906339
56031,-0.050115439
66966,0.240980889
16918,-0.597770607
76574,0.281682032
12331,-0.05447263
19063,0.28153138
13844,0.573122296
27224,0.085415222
66193,-0.057279191
26394,0.150111644
74246,0.321155552
15356,0.129195465
71665,0.279918437
52830,-0.055240682
14105,-0.050454266
66743,0.050695027
73804,0.701601862
12795,0.164322687
19207,0.042008134
108067,0.121609751
22275,0.155194786
70603,-0.579633996
68276,-0.157979847
68394,-0.008025219
67096,0.051538925
18477,0.112235556
58810,0.117042606
50927,0.176495647
16351,0.204150316
18710,-0.181795171
66805,0.025954586
68273,0.056228884
68075,0.077180101
19366,0.573660206
230654,0.261030732
72181,0.211199657
17346,-0.25210205
100465,-0.094397906
230649,-0.008942536
666168,0.038539935
13120,-0.653672097
67182,-0.119187153
21349,-0.752105942
20460,0.528237386
66588,0.059895847
69072,0.068428844
68625,-0.741405869
212647,0.264634399
69902,0.48144412
110198,0.288023403
212555,0.469098752
12345,-0.050679706
68943,-0.062148525
13200,0.087715637
15441,-0.10701987
230861,0.016121119
15530,0.08990544
11647,-0.661572218
19248,-0.008018014
619605,0.109931014
14077,-1.207750154
94242,0.165481285
67898,0.028741626
20348,-0.612821771
230775,0.754137154
15444,0.336741209
66260,1.413499211
19244,-0.071670503
242669,0.862612602
20218,-0.145931502
11637,0.358631107
75234,0.255249875
66264,-0.211027663
54383,0.039069035
76799,-0.100822767
